timestamp,actiondata,latitude,longitude,roll,pitch,yaw,angular_velx,angular_vely,angular_velz
404000000,"[500.0, 500.0, 500.0, 500.0]",-33.72248821557356,150.67447262659823,0.00017042579467817882,0.018904344536857527,1.339657774967933,-0.06925,0.0675,0.01
472000000,"[499.9847412109375, -499.9847412109375, 499.9847412109375, -499.9847412109375]",-33.72248731885512,150.67447274386302,-0.002354882182449037,0.022298465638607195,1.3368884331345476,-0.021750000000000002,0.07100000000000001,-0.14625
504000000,"[500.0, 500.0, 500.0, 500.0]",-33.72248653560872,150.67447285808464,-0.002810631737122508,0.02543250545694568,1.3270001262434297,0.0022500000000000003,0.0895,-0.28025
568000000,"[0.0, 0.0, 0.0, 0.0]",-33.722485736925144,150.67447298012252,-0.002345298855528125,0.02971843583265413,1.3131666694539827,0.02525,0.10425,-0.2795
604000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248504590147,150.67447308300763,-0.000905987815353515,0.03424424812648949,1.2991189954449716,0.037,0.07375,-0.2615
672000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248434596665,150.67447317644113,0.001156156931218335,0.038333014797710126,1.284023022075241,0.04975,0.06,-0.241
708000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248374219893,150.6744732424318,0.002279588032127703,0.03997107525543195,1.274567087926244,0.02825,0.035,-0.229
768000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248312987255,150.6744732921721,0.0026995892933881407,0.039449361279525016,1.2528342954841762,-0.02475,-0.05375,-0.20325000000000001
816000000,"[0.0, 0.0, 0.0, 0.0]",-33.722482598750176,150.67447332185313,0.0025634476730553007,0.03912851424472971,1.2512048915705813,0.00075,-0.03725,-0.186
856000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248205495398,150.67447334362882,0.0011710304344727468,0.03620782317563578,1.2409813459598382,-0.01525,-0.07075000000000001,-0.19275
912000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248157729973,150.67447336151608,-0.0002997791084002217,0.03319265445851183,1.2335341272960547,-0.02,-0.0725,-0.17975
956000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224810810814,150.6744733854722,-0.002126788532068951,0.029104325952659677,1.2250510163258403,-0.03325,-0.07175000000000001,-0.1855
12000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248063854382,150.6744734154443,-0.003864815314325535,0.023982340636713978,1.2151017088157057,-0.00975,-0.08075,-0.14975
60000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224801720867,150.67447345680216,-0.004453753479037958,0.020146534383812552,1.2070257926895251,0.02275,-0.07200000000000001,-0.15375
132000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247975077647,150.67447350061738,-0.0039826283575578715,0.016948187232188175,1.1982876888942684,0.024,-0.0415,-0.13925
188000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247930237371,150.6744735495149,-0.00316543862507427,0.015678604462304218,1.1927832456690761,0.023,-0.028,-0.1325
208000000,"[0.0, 0.0, 0.0, 0.0]",-33.722478895024,150.6744735916721,-0.0017104757063249208,0.015053086249639835,1.1849740863655478,0.04,-0.00875,-0.1135
256000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247846102473,150.67447363069041,-0.0006487040621036868,0.01573401513643478,1.1776657035525147,0.024,0.01975,-0.108
320000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247806823348,150.67447365945978,-0.0004306845256222538,0.016722934919190875,1.1730529329572958,0.00025,0.02675,-0.09925
360000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247765318482,150.67447368384956,-0.0006747225013591982,0.01798763666237788,1.1686354455400447,-0.01675,0.03925,-0.1125
424000000,"[0.0, 0.0, 0.0, 0.0]",-33.722477279540804,150.67447369591912,-0.001508308659684788,0.019689340814168947,1.1635785837374104,-0.00925,0.0495,-0.0965
460000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247687211909,150.674473659888,-0.0028166504810900367,0.021541179209355672,1.1583828777410314,-0.02725,0.03275,-0.099
520000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247650937362,150.67447362440532,-0.004074613986759016,0.023074344776593616,1.1507472673445571,-0.0205,0.01675,-0.21725
560000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224761353166,150.67447359358502,-0.004939902454167651,0.02412010787019062,1.1404600756920258,-0.0185,0.04775,-0.243
620000000,"[0.0, 0.0, 0.0, 0.0]",-33.722475807386125,150.67447357092055,-0.005497339073607633,0.025163683644581023,1.126006213233594,0.01125,-0.01725,-0.229
656000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247546951152,150.67447354949823,-0.005296031088545147,0.025452644308492818,1.1169494500991057,0.009000000000000001,0.00925,-0.2
724000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247517148159,150.67447352914655,-0.004012891324158749,0.025094042201535487,1.1017201708979492,0.03025,-0.01575,-0.2085
756000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247483595699,150.67447351456485,-0.0033499859439316453,0.02465706117489669,1.096144924156381,0.036000000000000004,-0.010750000000000001,-0.20025
816000000,"[500.0, 500.0, 500.0, 500.0]",-33.722474470910704,150.67447353800364,-0.0018688690358797447,0.02092495074494171,1.0776624610742715,0.0185,-0.0745,-0.176
856000000,"[500.0, 500.0, 500.0, 500.0]",-33.72247401107925,150.6744736075727,-0.0018432157263241983,0.019955372487559655,1.075581949114029,0.0055,-0.07125000000000001,-0.166
904000000,"[500.0, 500.0, 500.0, 500.0]",-33.722473525104036,150.67447371625576,-0.001940518495510448,0.015934582617148422,1.0688434319008246,0.00475,-0.11175,-0.16
956000000,"[500.0, 500.0, 500.0, 500.0]",-33.72247296046278,150.67447387034093,-0.00236774199606553,0.01001631615898541,1.061140432634284,0.0005,-0.14100000000000001,-0.1585
4000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247243852311,150.67447402112128,-0.003017402981174205,0.0032390121033676203,1.0532411962937986,-0.00575,-0.11900000000000001,-0.166
108000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247187071648,150.6744741948222,-0.0032944963285264314,-0.0024855780743150337,1.0408673756878257,-0.0205,-0.00875,-0.1225
144000000,"[0.0, 0.0, 0.0, 0.0]",-33.72247134620796,150.6744743637331,-0.003296173822586995,-0.0023561091100428744,1.038219122342251,0.0055,0.01425,-0.115
180000000,"[0.0, 0.0, 0.0, 0.0]",-33.722470782450216,150.67447455208512,-0.0030954252518788214,0.0020329698580016974,1.0291511581118,-0.01125,0.099,-0.1095
216000000,"[0.0, 0.0, 0.0, 0.0]",-33.722470271925474,150.67447472583976,-0.0029454971607507786,0.005077894075700545,1.0258124210417974,0.0015,0.127,-0.11175
276000000,"[0.0, 0.0, 0.0, 0.0]",-33.722469736137704,150.6744749078945,-0.002426855165296969,0.015958509281938357,1.0168131255771273,0.01325,0.15975,-0.10300000000000001
316000000,"[0.0, 0.0, 0.0, 0.0]",-33.722469262708955,150.67447506537033,-0.002350337159279993,0.017692217577316403,1.0155290226485054,0.0105,0.154,-0.11075
376000000,"[0.0, 0.0, 0.0, 0.0]",-33.722468777056726,150.67447522047328,-0.0020258735115837945,0.025953493125582292,1.0093504971476128,0.01675,0.12975,-0.09825
404000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246835618226,150.6744753472774,-0.0018837035142708145,0.030639355911676755,1.0054454771314443,-0.00575,0.105,-0.10125
476000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224679305964,150.6744754664209,-0.0017962258740610382,0.034931190509274526,1.0009722789715663,0.00675,0.08075,-0.069
504000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246756472377,150.67447556057664,-0.0017771969039730373,0.03764407499836025,0.9963745361554046,0.01025,0.01425,-0.08600000000000001
704000000,"[0.0, 0.0, 0.0, 0.0]",-33.722466873937876,150.67447571762514,-0.0010589492897954095,0.025193367024609965,0.976262888698749,0.0055,-0.08175,-0.05375
748000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246654387565,150.67447578512784,-0.0009799368332555904,0.024199514895191718,0.9754858995980377,0.005,-0.076,-0.069
788000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246625078312,150.67447584301698,-0.0009266616735267262,0.023546632674860263,0.9749731266482295,0.0115,-0.08425,-0.0785
856000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246594101849,150.67447590400394,-0.0005839555985665492,0.01962419611728158,0.9717390333460268,0.00075,-0.076,-0.06125
912000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246565854549,150.67447596104017,-0.000244893712756288,0.01620028113395159,0.9682108975647395,0.01425,-0.0395,-0.06375
976000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224653531344,150.67447602571772,7.943701962550866e-06,0.014330837643547688,0.9644589274803469,-0.0035,-0.0125,-0.044
44000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246506995069,150.6744760894642,7.704414974461054e-05,0.014292977457763187,0.9627788362205931,0.0035,-0.01125,-0.061
108000000,"[0.0, 0.0, 0.0, 0.0]",-33.722464760989844,150.67447616379758,0.00015499396827615587,0.01599556528573728,0.9593797947937643,0.0022500000000000003,0.029750000000000002,-0.04675
176000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224644741953,150.67447623737607,0.00021132274525732602,0.019238635356336537,0.9565633492070269,-0.0022500000000000003,0.06575,-0.02475
204000000,"[0.0, 0.0, 0.0, 0.0]",-33.722464163419104,150.67447632164928,0.0003592714521318514,0.024495445956420996,0.9533947874010367,0.003,0.091,-0.03825
244000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246387881026,150.67447640209215,0.0005000547121208915,0.027635715523089664,0.9517285026489584,0.006500000000000001,0.0745,-0.036000000000000004
304000000,"[0.0, 0.0, 0.0, 0.0]",-33.722463576098086,150.67447648960638,0.0007825127153870116,0.03203961172088157,0.9493479746473807,-0.01625,0.06725,-0.04025
340000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246330478985,150.67447656806507,0.0009990276150839519,0.034478412818189426,0.9478364274251174,0.0075,0.061,-0.027
368000000,"[0.0, 0.0, 0.0, 0.0]",-33.722463022566075,150.674476647563,0.0011525379727581621,0.03584653804388204,0.9468126114395615,0.00875,0.06,-0.04025
404000000,"[0.0, 0.0, 0.0, 0.0]",-33.722462774772694,150.67447671359108,0.0012589807284324327,0.03662743286263593,0.9460980224041258,0.00825,0.01925,-0.0205
412000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246252124263,150.67447677547148,0.0014544864909160715,0.03766011783785516,0.9447092302262801,-0.00375,0.005,-0.031
492000000,"[0.0, 0.0, 0.0, 0.0]",-33.722462300997734,150.67447682317007,0.0016160715186051419,0.037969409541996124,0.9433722887149202,0.006,0.00725,-0.0285
504000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246207627237,150.6744768652584,0.0017368500129354967,0.03758572646204119,0.9420849713602927,0.01825,-0.011,-0.02475
556000000,"[0.0, 0.0, 0.0, 0.0]",-33.722461879850016,150.67447689680705,0.001844933499278887,0.03591286745541094,0.9402426847724231,0.004,-0.02,-0.014750000000000001
576000000,"[0.0, 0.0, 0.0, 0.0]",-33.722461676350186,150.6744769255927,0.0018656571763738243,0.03513182380725814,0.9396513362315848,0.00425,-0.038,-0.021750000000000002
608000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246149444055,150.67447694978424,0.0018755823953767027,0.03462491963048278,0.9393018305577924,-0.00175,-0.03225,-0.017750000000000002
676000000,"[0.0, 0.0, 0.0, 0.0]",-33.722461300955054,150.6744769761967,0.0019424679871528033,0.029996382617451373,0.9365377540518104,0.004,-0.047,-0.0165
744000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246112348925,150.67447700279408,0.0019735240442823234,0.028807260282034838,0.9358092412535615,0.015,-0.0555,-0.01375
768000000,"[0.0, 0.0, 0.0, 0.0]",-33.722460930744774,150.67447703544215,0.002105470951747381,0.026529417225633716,0.9340212571926891,0.014750000000000001,-0.01,-0.0115
804000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246075158155,150.67447706956366,0.0021246257301498215,0.026364163916287972,0.9338298979483096,-0.002,-0.022,-0.00825
872000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246055611573,150.6744771104636,0.0023430469531253513,0.025817599063934413,0.9319922634542668,0.009000000000000001,-0.003,0.009000000000000001
932000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246037509203,150.67447715088704,0.002450758945684128,0.026280336010484556,0.9311229370756396,-0.00375,0.0055,-0.0032500000000000003
964000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246017966795,150.67447719608958,0.002540135556114936,0.027160621341131872,0.9302847586199506,-0.00125,0.025750000000000002,-0.02025
8000000,"[0.0, 0.0, 0.0, 0.0]",-33.72246000140008,150.67447723767447,0.002612605900849238,0.028770708939865792,0.9292395275212834,-0.00125,0.038,-0.01225
68000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245981230911,150.67447728108397,0.002628695536042605,0.030222580561384764,0.9284680822074577,0.00525,0.0415,-0.01
132000000,"[0.0, 0.0, 0.0, 0.0]",-33.722459642904084,150.67447731854568,0.00259259557196342,0.03246582215037337,0.927361323395325,0.0035,0.05475,-0.014
184000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245946619409,150.67447735543007,0.0024626111368022978,0.03522859720819475,0.9258412018242064,0.00175,0.025,-0.009000000000000001
232000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245931007658,150.67447738559343,0.002443292748211047,0.03551520858477313,0.9256429770976624,0.00025,0.0022500000000000003,-0.010750000000000001
264000000,"[0.0, 0.0, 0.0, 0.0]",-33.722459148817904,150.67447741386113,0.0023838484102259557,0.03627217941631514,0.9249973310783106,0.01525,0.0345,0.004
660000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245834342656,150.67447750699225,0.0017424751802140926,0.029018311373724764,0.9192099730370799,-0.00025,-0.03075,0.0022500000000000003
704000000,"[0.0, 0.0, 0.0, 0.0]",-33.722458224994845,150.67447751744,0.001711287993990555,0.028863168059628155,0.9191236545092718,0.00275,-0.03975,-0.006
760000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245809728014,150.6744775298496,0.0015834936346029937,0.02832534520161005,0.9187841632908569,0.00275,-0.00825,-0.0032500000000000003
804000000,"[0.0, 0.0, 0.0, 0.0]",-33.722457979493335,150.67447754291481,0.00139071384221166,0.02778777054272451,0.9182918339094566,-0.00675,-0.0085,-0.001
860000000,"[0.0, 0.0, 0.0, 0.0]",-33.722457851852845,150.67447755914176,0.0011655911861711298,0.027584970723227586,0.9177037781772187,0.012,0.008,0.00675
872000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245773416031,150.67447757596497,0.001031675261621878,0.02771579856884417,0.9173278637478061,0.0015,0.00925,-0.0105
892000000,"[0.0, 0.0, 0.0, 0.0]",-33.722457607282344,150.6744775957057,0.0008761131416111902,0.028132785779454304,0.916857522172447,0.0032500000000000003,0.015,-0.009000000000000001
928000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245749137928,150.67447761459366,0.0007651132431515512,0.02857443776861987,0.9165092128839697,0.00525,0.00025,0.0135
960000000,"[0.0, 0.0, 0.0, 0.0]",-33.722457367977576,150.67447763476707,0.0006542769444575076,0.029051205581160575,0.9161721041350515,-0.00475,0.01,0.00425
16000000,"[0.0, 0.0, 0.0, 0.0]",-33.722457256834865,150.67447765219504,0.0005728596092570391,0.029370390733090352,0.9159425418146689,0.0095,0.0085,-0.00525
56000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245714018631,150.67447766890223,0.00047265623738582086,0.029688849341223417,0.9156864300611585,-0.012750000000000001,0.01125,0.00025
108000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245703647918,150.67447768178565,0.00033309370564931276,0.02997548603557101,0.9153753483622612,-0.0022500000000000003,0.00975,0.0075
156000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245692871173,150.6744776927655,9.014822753849251e-05,0.030084853704605813,0.9149268372803221,-0.02225,0.006500000000000001,-0.008
204000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245683343704,150.67447770028676,8.003293903420292e-07,0.03002201002346648,0.914782001435865,0.0075,0.004,0.0
288000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245673444118,150.67447770607347,-0.0003830522426240123,0.029256710238244988,0.914225079204125,-0.008,-0.0155,0.019
328000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245664642385,150.6744777098547,-0.000579280703594234,0.02859470366224115,0.9139596349129567,0.00375,-0.002,0.004
368000000,"[0.0, 0.0, 0.0, 0.0]",-33.722456553955126,150.67447771304083,-0.000860476806290124,0.027349201859655625,0.9135770353921373,0.015,-0.015,-0.00675
404000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245647051845,150.67447771581573,-0.0009823672545364952,0.026702971701384293,0.9134046595601555,-0.0045000000000000005,-0.0235,-0.00875
484000000,"[0.0, 0.0, 0.0, 0.0]",-33.722456381425715,150.67447771926408,-0.0012196670486739622,0.02528322830497229,0.9130479051232163,-0.0105,-0.01325,-0.00375
512000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245629980545,150.67447772324883,-0.0013613475639209806,0.024375723787547994,0.9128192148784847,-0.00975,-0.02075,0.0005
568000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245621161843,150.67447772867123,-0.0015964399239688511,0.022966913421907643,0.9124248782359323,-0.012750000000000001,-0.00475,-0.00125
604000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245613025498,150.67447773474586,-0.0016859249605995674,0.022525583851581987,0.912277228319437,-0.0035,-0.02225,0.006500000000000001
656000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245604219154,150.6744777423947,-0.0019244744218109458,0.02170516767281024,0.9119113497544334,-0.005,0.01125,0.0015
112000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245548188493,150.67447780266107,-0.003218131618857698,0.02113638708818178,0.9098782997433078,-0.014,-0.0105,0.019
144000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245540631442,150.6744778098808,-0.0032298936081559364,0.021058117577009112,0.9098367609728283,-0.014750000000000001,-0.00775,-0.0145
204000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224553386887,150.67447781568669,-0.003237597940346131,0.021002782174659982,0.9098092611841923,0.010750000000000001,-0.028,0.01725
256000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245526755588,150.67447782110978,-0.0032861250217352212,0.02058855511162798,0.9096341843159969,-0.014,0.0032500000000000003,-0.0055
304000000,"[0.0, 0.0, 0.0, 0.0]",-33.722455203628975,150.6744778254829,-0.003322340005160405,0.020220121214323667,0.9095037068192716,-0.00875,-0.0055,0.00025
336000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245513594749,150.67447782982867,-0.003372589609897496,0.019631045857515104,0.9093145291360267,0.00525,0.0032500000000000003,-0.01175
352000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224550746282,150.67447783380828,-0.003399482449362304,0.019245663882773344,0.9091925999627974,0.00475,-0.0135,-0.004
372000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245500912622,150.67447783847422,-0.003412901668323298,0.018993603308016607,0.909109174494188,-0.0015,0.00075,0.01225
416000000,"[0.0, 0.0, 0.0, 0.0]",-33.722454949254185,150.6744778434275,-0.0034209320000925846,0.018734099751461335,0.9090157200899164,-0.0045000000000000005,-0.004,-0.00125
456000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245488479557,150.6744778497607,-0.003420303020054008,0.018539491255572412,0.9089355611459846,0.00175,-0.00075,0.01325
504000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245482552428,150.67447785662623,-0.003391167656382658,0.018250388660200453,0.9087686992187819,-0.008,0.00725,0.0165
556000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224547614987,150.67447786516675,-0.003304248330000289,0.018170798777992114,0.9085769164626946,0.0175,-0.01825,0.00775
612000000,"[0.0, 0.0, 0.0, 0.0]",-33.72245470260474,150.67447787394687,-0.0032913508169505785,0.01818066213619852,0.9085561547320073,0.0025,-0.0105,-0.00025
